Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2022.07.28 15:35:40,1788.0,USTEC,buy,in,4.4,12543.3,2192.0,0,0.0,0.0,37333.51,
2022.07.28 16:47:40,1789.0,USTEC,sell,in,4.4,12458.0,2193.0,0,0.0,0.0,37333.51,
2022.07.28 18:02:40,1790.0,USTEC,buy,out,4.4,12582.58,2194.0,0,0.0,-548.15,36785.36,sl 12582.58
2022.07.28 23:50:00,1791.0,USTEC,sell,out,4.4,12893.7,2195.0,0,0.0,1541.76,38327.12,
2022.07.29 15:34:40,1792.0,USTEC,sell,in,4.4,12793.5,2196.0,0,0.0,0.0,38327.12,
2022.07.29 17:02:40,1793.0,USTEC,buy,in,4.4,12873.2,2197.0,0,0.0,0.0,38327.12,
2022.07.29 21:10:20,1794.0,USTEC,buy,out,4.4,12921.44,2199.0,0,0.0,-562.94,37764.18,sl 12921.44
2022.07.29 23:50:00,1795.0,USTEC,sell,out,4.4,12950.5,2200.0,0,0.0,340.12,38104.3,
2022.08.01 16:52:40,1796.0,USTEC,buy,in,4.4,12965.3,2201.0,0,0.0,0.0,38104.3,
2022.08.01 23:50:00,1797.0,USTEC,sell,out,4.4,12954.9,2203.0,0,0.0,-45.76,38058.54,
2022.08.02 17:50:40,1800.0,USTEC,buy,in,4.4,12935.6,2204.0,0,0.0,0.0,38058.54,
2022.08.02 17:10:40,1798.0,USTEC,sell,in,4.4,12808.7,2205.0,0,0.0,0.0,38058.54,
2022.08.02 17:50:40,1799.0,USTEC,buy,out,4.4,12936.79,2206.0,0,0.0,-563.6,37494.94,sl 12936.79
2022.08.02 23:50:00,1801.0,USTEC,sell,out,4.4,12897.2,2207.0,0,0.0,-168.96,37325.98,
2022.08.03 16:50:40,1802.0,USTEC,buy,in,4.2,13068.9,2208.0,0,0.0,0.0,37325.98,
2022.08.03 17:03:40,1803.0,USTEC,buy,in,4.2,13107.4,2209.0,0,0.0,0.0,37325.98,
2022.08.03 18:12:40,1804.0,USTEC,buy,in,4.2,13153.1,2210.0,0,0.0,0.0,37325.98,
2022.08.03 23:50:00,1805.0,USTEC,sell,out,4.2,13231.7,2211.0,0,0.0,683.76,38009.74,
2022.08.03 23:50:00,1806.0,USTEC,sell,out,4.2,13231.7,2212.0,0,0.0,330.12,38339.86,
2022.08.03 23:51:00,1807.0,USTEC,sell,out,4.2,13231.1,2213.0,0,0.0,519.54,38859.4,
2022.08.04 16:31:40,1808.0,USTEC,sell,in,4.4,13234.8,2215.0,0,0.0,0.0,38859.4,
2022.08.04 23:50:00,1809.0,USTEC,buy,out,4.4,13305.3,2216.0,0,0.0,-310.2,38549.2,
2022.08.10 18:05:40,1810.0,USTEC,buy,in,4.3,13350.1,2217.0,0,0.0,0.0,38549.2,
2022.08.10 20:55:40,1811.0,USTEC,buy,in,4.3,13365.8,2218.0,0,0.0,0.0,38549.2,
2022.08.10 23:50:00,1812.0,USTEC,sell,out,4.3,13362.7,2220.0,0,0.0,54.18,38603.38,
2022.08.10 23:51:00,1813.0,USTEC,sell,out,4.3,13362.2,2221.0,0,0.0,-15.48,38587.9,
2022.08.11 21:03:40,1814.0,USTEC,sell,in,4.3,13341.3,2223.0,0,0.0,0.0,38587.9,
2022.08.11 23:50:00,1815.0,USTEC,buy,out,4.3,13325.3,2224.0,0,0.0,68.8,38656.7,
2022.08.18 18:24:40,1817.0,USTEC,buy,in,4.2,13534.3,2225.0,0,0.0,0.0,38656.7,
2022.08.18 16:30:20,1816.0,USTEC,sell,in,4.3,13458.6,2226.0,0,0.0,0.0,38656.7,
2022.08.18 23:50:00,1818.0,USTEC,sell,out,4.2,13516.4,2227.0,0,0.0,-75.18,38581.52,
2022.08.18 23:51:00,1819.0,USTEC,buy,out,4.3,13519.3,2228.0,0,0.0,-261.01,38320.51,
2022.08.23 16:50:40,1820.0,USTEC,buy,in,4.4,12932.8,2229.0,0,0.0,0.0,38320.51,
2022.08.23 23:50:00,1821.0,USTEC,sell,out,4.4,12871.1,2231.0,0,0.0,-271.48,38049.03,
2022.08.24 17:19:40,1823.0,USTEC,buy,in,4.4,12921.1,2232.0,0,0.0,0.0,38049.03,
2022.08.24 16:28:40,1822.0,USTEC,sell,in,4.4,12855.3,2233.0,0,0.0,0.0,38049.03,
2022.08.24 17:35:40,1824.0,USTEC,buy,in,4.4,12933.5,2234.0,0,0.0,0.0,38049.03,
2022.08.24 18:53:40,1825.0,USTEC,buy,out,4.4,12983.85,2235.0,0,0.0,-565.62,37483.41,sl 12983.85
2022.08.24 23:50:00,1826.0,USTEC,sell,out,4.4,12940.5,2236.0,0,0.0,85.36,37568.77,
2022.08.24 23:51:00,1827.0,USTEC,sell,out,4.4,12941.0,2237.0,0,0.0,33.0,37601.77,
2022.08.25 17:00:40,1828.0,USTEC,buy,in,4.3,13034.4,2238.0,0,0.0,0.0,37601.77,
2022.08.25 23:50:00,1829.0,USTEC,sell,out,4.3,13127.3,2239.0,0,0.0,399.47,38001.24,
2022.08.26 16:00:40,1830.0,USTEC,buy,in,4.3,13151.8,2240.0,0,0.0,0.0,38001.24,
2022.08.26 17:02:40,1832.0,USTEC,sell,in,4.3,13042.8,2241.0,0,0.0,0.0,38001.24,
2022.08.26 17:02:40,1831.0,USTEC,sell,out,4.3,13020.28,2242.0,0,0.0,-565.54,37435.7,sl 13020.28
2022.08.26 17:10:20,1833.0,USTEC,buy,out,4.3,13173.23,2243.0,0,0.0,-560.85,36874.85,sl 13173.23
2022.08.31 15:52:40,1834.0,USTEC,buy,in,4.4,12458.7,2244.0,0,0.0,0.0,36874.85,
2022.08.31 16:47:40,1835.0,USTEC,buy,in,4.4,12486.0,2245.0,0,0.0,0.0,36874.85,
2022.08.31 17:33:40,1836.0,USTEC,sell,out,4.4,12361.14,2246.0,0,0.0,-549.38,36325.47,sl 12361.14
2022.08.31 18:01:40,1837.0,USTEC,sell,out,4.4,12334.11,2247.0,0,0.0,-548.2,35777.27,sl 12334.11
2022.09.01 22:08:40,1838.0,USTEC,buy,in,4.3,12224.4,2248.0,0,0.0,0.0,35777.27,
2022.09.01 23:50:00,1839.0,USTEC,sell,out,4.3,12282.4,2249.0,0,0.0,249.4,36026.67,
2022.09.02 15:33:40,1840.0,USTEC,buy,in,4.3,12380.0,2250.0,0,0.0,0.0,36026.67,
2022.09.02 19:37:40,1841.0,USTEC,sell,out,4.3,12256.2,2251.0,0,0.0,-532.34,35494.33,sl 12256.20
2022.09.08 17:20:40,1842.0,USTEC,buy,in,4.3,12283.3,2252.0,0,0.0,0.0,35494.33,
2022.09.08 18:02:40,1843.0,USTEC,buy,in,4.3,12360.8,2253.0,0,0.0,0.0,35494.33,
2022.09.08 19:04:40,1844.0,USTEC,sell,out,4.3,12237.19,2254.0,0,0.0,-531.52,34962.81,sl 12237.19
2022.09.08 19:10:40,1845.0,USTEC,sell,out,4.3,12160.47,2255.0,0,0.0,-528.17,34434.64,sl 12160.47
2022.09.12 23:01:40,1846.0,USTEC,buy,in,4.0,12754.1,2256.0,0,0.0,0.0,34434.64,
2022.09.12 23:50:00,1847.0,USTEC,sell,out,4.0,12766.3,2258.0,0,0.0,48.8,34483.44,
2022.09.13 15:32:40,1848.0,USTEC,sell,in,4.1,12480.7,2259.0,0,0.0,0.0,34483.44,
2022.09.13 23:50:00,1849.0,USTEC,buy,out,4.1,12049.2,2260.0,0,0.0,1769.15,36252.59,
2022.09.15 16:19:40,1850.0,USTEC,sell,in,4.5,12061.7,2263.0,0,0.0,0.0,36252.59,
2022.09.15 23:50:00,1851.0,USTEC,buy,out,4.5,11891.1,2264.0,0,0.0,767.7,37020.29,
2022.09.21 17:29:40,1852.0,USTEC,buy,in,4.6,11925.0,2265.0,0,0.0,0.0,37020.29,
2022.09.21 21:00:40,1854.0,USTEC,sell,in,4.6,11843.0,2266.0,0,0.0,0.0,37020.29,
2022.09.21 21:00:40,1853.0,USTEC,sell,out,4.6,11805.75,2267.0,0,0.0,-548.55,36471.74,sl 11805.75
2022.09.21 21:04:40,1855.0,USTEC,sell,in,4.6,11766.0,2268.0,0,0.0,0.0,36471.74,
2022.09.21 22:44:40,1858.0,USTEC,sell,in,4.6,11698.2,2269.0,0,0.0,0.0,36471.74,
2022.09.21 21:34:40,1856.0,USTEC,buy,out,4.6,11883.66,2270.0,0,0.0,-541.24,35930.5,sl 11883.66
2022.09.21 21:43:40,1857.0,USTEC,buy,out,4.6,11961.43,2271.0,0,0.0,-544.78,35385.72,sl 11961.43
2022.09.21 23:50:00,1859.0,USTEC,buy,out,4.6,11607.4,2272.0,0,0.0,417.68,35803.4,
2022.09.22 15:51:40,1860.0,USTEC,buy,in,4.6,11671.8,2273.0,0,0.0,0.0,35803.4,
2022.09.22 16:39:40,1861.0,USTEC,sell,out,4.6,11555.08,2274.0,0,0.0,-536.91,35266.49,sl 11555.08
2022.09.27 17:03:40,1862.0,USTEC,sell,in,4.6,11351.4,2275.0,0,0.0,0.0,35266.49,
2022.09.27 23:50:00,1863.0,USTEC,buy,out,4.6,11288.2,2276.0,0,0.0,290.72,35557.21,
2022.09.28 17:24:40,1864.0,USTEC,buy,in,4.7,11311.4,2277.0,0,0.0,0.0,35557.21,
2022.09.28 23:50:00,1865.0,USTEC,sell,out,4.7,11474.2,2279.0,0,0.0,765.16,36322.37,
2022.09.29 15:33:40,1866.0,USTEC,sell,in,4.8,11321.7,2281.0,0,0.0,0.0,36322.37,
2022.09.29 23:50:00,1867.0,USTEC,buy,out,4.8,11172.2,2282.0,0,0.0,717.6,37039.97,
2022.09.30 18:07:40,1868.0,USTEC,buy,in,4.9,11271.5,2283.0,0,0.0,0.0,37039.97,
2022.09.30 19:01:40,1869.0,USTEC,sell,out,4.9,11158.79,2284.0,0,0.0,-552.28,36487.69,sl 11158.79
2022.10.03 17:00:40,1870.0,USTEC,buy,in,4.9,11078.5,2285.0,0,0.0,0.0,36487.69,
2022.10.03 23:50:00,1871.0,USTEC,sell,out,4.9,11248.1,2286.0,0,0.0,831.04,37318.73,
2022.10.05 19:50:20,1872.0,USTEC,buy,in,4.8,11503.9,2287.0,0,0.0,0.0,37318.73,
2022.10.05 23:50:00,1873.0,USTEC,sell,out,4.8,11571.5,2288.0,0,0.0,324.48,37643.21,
2022.10.06 15:32:40,1874.0,USTEC,buy,in,4.8,11577.4,2289.0,0,0.0,0.0,37643.21,
2022.10.06 23:17:40,1875.0,USTEC,sell,out,4.8,11461.63,2290.0,0,0.0,-555.7,37087.51,sl 11461.63
2022.10.07 15:49:40,1876.0,USTEC,sell,in,4.9,11280.7,2291.0,0,0.0,0.0,37087.51,
2022.10.07 23:50:00,1877.0,USTEC,buy,out,4.9,11045.7,2292.0,0,0.0,1151.5,38239.01,
2022.10.13 15:32:20,1878.0,USTEC,sell,in,5.4,10460.3,2295.0,0,0.0,0.0,38239.01,
2022.10.13 16:52:40,1879.0,USTEC,buy,out,5.4,10564.9,2296.0,0,0.0,-564.84,37674.17,sl 10564.90
2022.10.13 18:21:00,1880.0,USTEC,buy,in,5.1,10940.4,2297.0,0,0.0,0.0,37674.17,
2022.10.13 18:25:40,1881.0,USTEC,sell,out,5.1,10831.0,2299.0,0,0.0,-557.94,37116.23,sl 10831.00
2022.10.14 15:45:40,1882.0,USTEC,buy,in,5.0,11074.2,2300.0,0,0.0,0.0,37116.23,
2022.10.14 17:00:40,1884.0,USTEC,sell,in,5.0,10936.1,2301.0,0,0.0,0.0,37116.23,
2022.10.14 17:00:40,1883.0,USTEC,sell,out,5.0,10963.46,2302.0,0,0.0,-553.7,36562.53,sl 10963.46
2022.10.14 23:50:00,1885.0,USTEC,buy,out,5.0,10703.0,2303.0,0,0.0,1165.5,37728.03,
2022.10.20 16:51:40,1886.0,USTEC,buy,in,5.0,11171.1,2305.0,0,0.0,0.0,37728.03,
2022.10.20 20:47:40,1887.0,USTEC,sell,out,5.0,11059.39,2306.0,0,0.0,-558.55,37169.48,sl 11059.39
2022.10.24 19:24:40,1888.0,USTEC,buy,in,4.8,11404.3,2307.0,0,0.0,0.0,37169.48,
2022.10.24 23:50:00,1889.0,USTEC,sell,out,4.8,11414.7,2308.0,0,0.0,49.92,37219.4,
2022.10.25 18:09:40,1890.0,USTEC,buy,in,4.8,11618.0,2309.0,0,0.0,0.0,37219.4,
2022.10.25 23:23:40,1891.0,USTEC,sell,out,4.8,11501.82,2310.0,0,0.0,-557.66,36661.74,sl 11501.82
2022.10.26 17:14:20,1892.0,USTEC,buy,in,4.7,11517.3,2311.0,0,0.0,0.0,36661.74,
2022.10.26 23:08:40,1894.0,USTEC,sell,in,4.8,11389.3,2312.0,0,0.0,0.0,36661.74,
2022.10.26 22:04:40,1893.0,USTEC,sell,out,4.7,11402.13,2313.0,0,0.0,-541.3,36120.44,sl 11402.13
2022.10.26 23:50:00,1895.0,USTEC,buy,out,4.8,11431.2,2314.0,0,0.0,-201.12,35919.32,
2022.10.27 15:32:20,1896.0,USTEC,buy,in,4.7,11409.0,2315.0,0,0.0,0.0,35919.32,
2022.10.27 16:49:40,1897.0,USTEC,sell,out,4.7,11294.91,2316.0,0,0.0,-536.22,35383.1,sl 11294.91
2022.10.28 16:25:40,1898.0,USTEC,buy,in,4.7,11174.0,2317.0,0,0.0,0.0,35383.1,
2022.10.28 23:50:00,1899.0,USTEC,sell,out,4.7,11576.7,2318.0,0,0.0,1892.69,37275.79,
2022.10.31 16:50:40,1900.0,USTEC,sell,in,4.9,11386.9,2319.0,0,0.0,0.0,37275.79,
2022.10.31 23:50:00,1901.0,USTEC,buy,out,4.9,11425.4,2320.0,0,0.0,-188.65,37087.14,
2022.11.01 17:04:40,1902.0,USTEC,sell,in,4.8,11416.5,2321.0,0,0.0,0.0,37087.14,
2022.11.01 23:50:00,1903.0,USTEC,buy,out,4.8,11279.5,2322.0,0,0.0,657.6,37744.74,
2022.11.02 21:02:20,1904.0,USTEC,buy,in,4.9,11370.8,2323.0,0,0.0,0.0,37744.74,
2022.11.02 21:35:40,1905.0,USTEC,buy,in,4.9,11415.4,2324.0,0,0.0,0.0,37744.74,
2022.11.02 21:36:40,1906.0,USTEC,sell,out,4.9,11257.09,2325.0,0,0.0,-557.18,37187.56,sl 11257.09
2022.11.02 21:36:40,1907.0,USTEC,sell,out,4.9,11301.25,2326.0,0,0.0,-559.34,36628.22,sl 11301.25
2022.11.03 15:36:40,1908.0,USTEC,sell,in,5.0,10778.3,2327.0,0,0.0,0.0,36628.22,
2022.11.03 23:50:00,1909.0,USTEC,buy,out,5.0,10703.1,2329.0,0,0.0,376.0,37004.22,
2022.11.09 20:11:20,1910.0,USTEC,sell,in,5.0,10890.6,2330.0,0,0.0,0.0,37004.22,
2022.11.09 21:39:40,1911.0,USTEC,sell,in,5.1,10821.8,2331.0,0,0.0,0.0,37004.22,
2022.11.09 23:50:00,1912.0,USTEC,buy,out,5.0,10815.9,2332.0,0,0.0,373.5,37377.72,
2022.11.09 23:51:00,1913.0,USTEC,buy,out,5.1,10817.3,2333.0,0,0.0,22.95,37400.67,
2022.11.10 16:50:40,1914.0,USTEC,buy,in,4.9,11360.5,2334.0,0,0.0,0.0,37400.67,
2022.11.10 23:50:00,1915.0,USTEC,sell,out,4.9,11627.8,2335.0,0,0.0,1309.77,38710.44,
2022.11.23 16:37:40,1916.0,USTEC,buy,in,4.9,11765.1,2339.0,0,0.0,0.0,38710.44,
2022.11.23 23:50:00,1917.0,USTEC,sell,out,4.9,11851.0,2341.0,0,0.0,420.91,39131.35,
2022.11.29 18:03:40,1918.0,USTEC,sell,in,5.0,11539.3,2342.0,0,0.0,0.0,39131.35,
2022.11.29 23:50:00,1919.0,USTEC,buy,out,5.0,11499.5,2343.0,0,0.0,199.0,39330.35,
2022.11.30 20:30:40,1920.0,USTEC,buy,in,5.0,11573.5,2344.0,0,0.0,0.0,39330.35,
2022.11.30 22:09:40,1921.0,USTEC,buy,in,4.9,11910.9,2345.0,0,0.0,0.0,39330.35,
2022.11.30 23:50:00,1922.0,USTEC,sell,out,5.0,12044.3,2346.0,0,0.0,2354.0,41684.35,
2022.11.30 23:51:00,1923.0,USTEC,sell,out,4.9,12043.6,2347.0,0,0.0,650.23,42334.58,
2022.12.01 16:56:40,1924.0,USTEC,buy,in,5.2,12110.7,2348.0,0,0.0,0.0,42334.58,
2022.12.01 17:13:40,1926.0,USTEC,sell,in,5.2,11982.4,2349.0,0,0.0,0.0,42334.58,
2022.12.01 17:12:40,1925.0,USTEC,sell,out,5.2,11989.59,2350.0,0,0.0,-629.77,41704.81,sl 11989.59
2022.12.01 23:50:00,1927.0,USTEC,buy,out,5.2,12025.1,2353.0,0,0.0,-222.04,41482.77,
2022.12.08 16:59:40,1929.0,USTEC,buy,in,5.3,11584.2,2356.0,0,0.0,0.0,41482.77,
2022.12.08 16:34:40,1928.0,USTEC,sell,in,5.4,11504.7,2357.0,0,0.0,0.0,41482.77,
2022.12.08 17:06:20,1930.0,USTEC,buy,out,5.4,11619.75,2358.0,0,0.0,-621.27,40861.5,sl 11619.75
2022.12.08 23:50:00,1931.0,USTEC,sell,out,5.3,11628.4,2359.0,0,0.0,234.26,41095.76,
2022.12.12 21:50:40,1932.0,USTEC,buy,in,5.3,11617.3,2360.0,0,0.0,0.0,41095.76,
2022.12.12 23:50:00,1933.0,USTEC,sell,out,5.3,11687.1,2362.0,0,0.0,369.94,41465.7,
2022.12.14 18:39:40,1934.0,USTEC,buy,in,5.2,11930.1,2364.0,0,0.0,0.0,41465.7,
2022.12.14 21:00:40,1935.0,USTEC,sell,out,5.2,11810.8,2365.0,0,0.0,-620.36,40845.34,sl 11810.80
2022.12.15 16:34:40,1936.0,USTEC,sell,in,5.3,11522.4,2368.0,0,0.0,0.0,40845.34,
2022.12.15 23:50:00,1937.0,USTEC,buy,out,5.3,11348.3,2369.0,0,0.0,922.73,41768.07,
2022.12.16 18:11:40,1938.0,USTEC,sell,in,5.5,11205.6,2370.0,0,0.0,0.0,41768.07,
2022.12.16 23:50:00,1939.0,USTEC,buy,out,5.5,11212.9,2371.0,0,0.0,-40.15,41727.92,
2022.12.21 21:03:40,1940.0,USTEC,buy,in,5.5,11273.5,2372.0,0,0.0,0.0,41727.92,
2022.12.21 23:50:00,1941.0,USTEC,sell,out,5.5,11251.4,2373.0,0,0.0,-121.55,41606.37,
2022.12.23 16:35:40,1942.0,USTEC,sell,in,5.7,10886.2,2374.0,0,0.0,0.0,41606.37,
2022.12.23 17:38:40,1943.0,USTEC,buy,out,5.7,10995.06,2375.0,0,0.0,-620.5,40985.87,sl 10995.06
2022.12.29 16:34:40,1944.0,USTEC,buy,in,5.6,10812.9,2376.0,0,0.0,0.0,40985.87,
2022.12.29 23:50:00,1945.0,USTEC,sell,out,5.6,10942.2,2378.0,0,0.0,724.08,41709.95,
2022.12.30 17:48:40,1946.0,USTEC,buy,in,5.7,10871.4,2379.0,0,0.0,0.0,41709.95,
2022.12.30 23:50:00,1947.0,USTEC,sell,out,5.7,10953.5,2380.0,0,0.0,467.97,42177.92,
2023.01.03 18:10:20,1948.0,USTEC,sell,in,5.8,10829.3,2381.0,0,0.0,0.0,42177.92,
2023.01.03 23:50:00,1949.0,USTEC,buy,out,5.8,10861.8,2382.0,0,0.0,-188.5,41989.42,
2023.01.04 18:35:40,1950.0,USTEC,buy,in,5.7,10965.6,2383.0,0,0.0,0.0,41989.42,
2023.01.04 21:25:40,1951.0,USTEC,sell,out,5.7,10855.94,2385.0,0,0.0,-625.06,41364.36,sl 10855.94
2023.01.05 22:54:40,1952.0,USTEC,sell,in,5.7,10731.8,2387.0,0,0.0,0.0,41364.36,
2023.01.05 23:50:00,1953.0,USTEC,buy,out,5.7,10761.6,2388.0,0,0.0,-169.86,41194.5,
2023.01.06 17:42:20,1954.0,USTEC,buy,in,5.6,10890.1,2389.0,0,0.0,0.0,41194.5,
2023.01.06 23:50:00,1955.0,USTEC,sell,out,5.6,11026.3,2390.0,0,0.0,762.72,41957.22,
2023.01.10 17:12:40,1956.0,USTEC,buy,in,5.6,11168.0,2391.0,0,0.0,0.0,41957.22,
2023.01.10 17:44:40,1957.0,USTEC,sell,out,5.6,11056.32,2392.0,0,0.0,-625.41,41331.81,sl 11056.32
2023.01.11 22:12:20,1958.0,USTEC,buy,in,5.4,11361.1,2393.0,0,0.0,0.0,41331.81,
2023.01.11 23:50:00,1959.0,USTEC,sell,out,5.4,11394.8,2395.0,0,0.0,181.98,41513.79,
2023.01.12 21:02:20,1960.0,USTEC,buy,in,5.4,11501.0,2396.0,0,0.0,0.0,41513.79,
2023.01.12 23:50:00,1961.0,USTEC,sell,out,5.4,11450.5,2397.0,0,0.0,-272.7,41241.09,
2023.01.19 16:32:40,1962.0,USTEC,buy,in,5.4,11360.2,2398.0,0,0.0,0.0,41241.09,
2023.01.19 21:28:20,1963.0,USTEC,buy,in,5.4,11379.8,2399.0,0,0.0,0.0,41241.09,
2023.01.19 23:50:00,1964.0,USTEC,sell,out,5.4,11328.8,2401.0,0,0.0,-169.56,41071.53,
2023.01.19 23:51:00,1965.0,USTEC,sell,out,5.4,11329.6,2402.0,0,0.0,-271.08,40800.45,
2023.01.20 18:07:40,1966.0,USTEC,buy,in,5.3,11438.4,2403.0,0,0.0,0.0,40800.45,
2023.01.20 23:50:00,1967.0,USTEC,sell,out,5.3,11606.8,2404.0,0,0.0,892.52,41692.97,
2023.01.24 23:01:40,1968.0,USTEC,buy,in,5.2,11889.5,2405.0,0,0.0,0.0,41692.97,
2023.01.24 23:50:00,1969.0,USTEC,sell,out,5.2,11912.8,2406.0,0,0.0,121.16,41814.13,
2023.01.25 18:51:40,1970.0,USTEC,buy,in,5.3,11701.0,2407.0,0,0.0,0.0,41814.13,
2023.01.25 23:50:00,1971.0,USTEC,sell,out,5.3,11803.5,2408.0,0,0.0,543.25,42357.38,
2023.01.26 16:32:40,1972.0,USTEC,buy,in,5.2,12000.0,2409.0,0,0.0,0.0,42357.38,
2023.01.26 17:54:40,1973.0,USTEC,sell,out,5.2,11880.0,2410.0,0,0.0,-624.0,41733.38,sl 11880.00
2023.01.26 18:24:40,1974.0,USTEC,sell,in,5.2,11850.4,2411.0,0,0.0,0.0,41733.38,
2023.01.26 20:38:40,1975.0,USTEC,buy,out,5.2,11968.9,2412.0,0,0.0,-616.2,41117.18,sl 11968.90
2023.01.27 16:32:40,1976.0,USTEC,buy,in,5.1,12021.9,2413.0,0,0.0,0.0,41117.18,
2023.01.27 23:50:00,1977.0,USTEC,sell,out,5.1,12165.2,2415.0,0,0.0,730.83,41848.01,
2023.01.31 17:50:40,1978.0,USTEC,buy,in,5.2,12018.4,2416.0,0,0.0,0.0,41848.01,
2023.01.31 23:50:00,1979.0,USTEC,sell,out,5.2,12061.3,2417.0,0,0.0,223.08,42071.09,
2023.02.01 21:07:40,1980.0,USTEC,buy,in,5.2,12115.1,2418.0,0,0.0,0.0,42071.09,
2023.02.01 22:03:40,1981.0,USTEC,buy,in,5.1,12331.8,2419.0,0,0.0,0.0,42071.09,
2023.02.01 22:35:40,1982.0,USTEC,buy,in,5.0,12401.3,2420.0,0,0.0,0.0,42071.09,
2023.02.01 23:50:00,1983.0,USTEC,sell,out,5.2,12457.8,2421.0,0,0.0,1782.04,43853.13,
2023.02.01 23:50:00,1984.0,USTEC,sell,out,5.0,12457.8,2422.0,0,0.0,282.5,44135.63,
2023.02.01 23:51:00,1985.0,USTEC,sell,out,5.1,12459.6,2423.0,0,0.0,651.78,44787.41,
2023.02.02 16:35:20,1986.0,USTEC,buy,in,5.3,12674.0,2424.0,0,0.0,0.0,44787.41,
2023.02.02 23:50:00,1987.0,USTEC,sell,out,5.3,12631.7,2425.0,0,0.0,-224.19,44563.22,
2023.02.08 18:34:40,1988.0,USTEC,sell,in,5.3,12476.5,2428.0,0,0.0,0.0,44563.22,
2023.02.08 22:11:20,1989.0,USTEC,sell,in,5.3,12474.7,2429.0,0,0.0,0.0,44563.22,
2023.02.08 23:50:00,1990.0,USTEC,buy,out,5.3,12513.7,2430.0,0,0.0,-197.16,44366.06,
2023.02.08 23:51:00,1991.0,USTEC,buy,out,5.3,12514.0,2431.0,0,0.0,-208.29,44157.77,
2023.02.09 16:41:40,1992.0,USTEC,sell,in,5.2,12614.7,2433.0,0,0.0,0.0,44157.77,
2023.02.09 23:50:00,1993.0,USTEC,buy,out,5.2,12399.7,2434.0,0,0.0,1118.0,45275.77,
2023.02.15 16:49:40,1994.0,USTEC,buy,in,5.4,12573.7,2435.0,0,0.0,0.0,45275.77,
2023.02.15 23:50:00,1995.0,USTEC,sell,out,5.4,12700.3,2437.0,0,0.0,683.64,45959.41,
2023.02.16 16:36:40,1996.0,USTEC,sell,in,5.5,12468.0,2438.0,0,0.0,0.0,45959.41,
2023.02.16 17:38:40,1997.0,USTEC,buy,out,5.5,12592.68,2439.0,0,0.0,-685.74,45273.67,sl 12592.68
2023.02.23 17:07:40,1998.0,USTEC,sell,in,5.5,12145.1,2442.0,0,0.0,0.0,45273.67,
2023.02.23 23:50:00,1999.0,USTEC,buy,out,5.5,12164.9,2443.0,0,0.0,-108.9,45164.77,
2023.02.24 16:45:40,2000.0,USTEC,sell,in,5.6,11945.0,2444.0,0,0.0,0.0,45164.77,
2023.02.24 23:50:00,2001.0,USTEC,buy,out,5.6,11977.6,2445.0,0,0.0,-182.56,44982.21,
2023.02.28 19:53:40,2002.0,USTEC,buy,in,5.5,12120.0,2447.0,0,0.0,0.0,44982.21,
2023.02.28 23:03:40,2003.0,USTEC,sell,in,5.6,12016.0,2448.0,0,0.0,0.0,44982.21,
2023.02.28 23:50:00,2004.0,USTEC,sell,out,5.5,12020.7,2449.0,0,0.0,-546.15,44436.06,
2023.02.28 23:51:00,2005.0,USTEC,buy,out,5.6,12019.6,2450.0,0,0.0,-20.16,44415.9,
2023.03.01 18:08:40,2006.0,USTEC,sell,in,5.5,11928.7,2452.0,0,0.0,0.0,44415.9,
2023.03.01 23:50:00,2007.0,USTEC,buy,out,5.5,11965.0,2453.0,0,0.0,-199.65,44216.25,
2023.03.02 17:01:40,2008.0,USTEC,buy,in,5.5,11894.6,2454.0,0,0.0,0.0,44216.25,
2023.03.02 23:50:00,2009.0,USTEC,sell,out,5.5,12038.8,2456.0,0,0.0,793.1,45009.35,
2023.03.03 19:11:40,2010.0,USTEC,buy,in,5.5,12212.6,2457.0,0,0.0,0.0,45009.35,
2023.03.03 23:50:00,2011.0,USTEC,sell,out,5.5,12304.5,2458.0,0,0.0,505.45,45514.8,
2023.03.07 20:48:40,2012.0,USTEC,sell,in,5.6,12164.0,2459.0,0,0.0,0.0,45514.8,
2023.03.07 23:50:00,2013.0,USTEC,buy,out,5.6,12164.4,2460.0,0,0.0,-2.24,45512.56,
2023.03.08 16:32:20,2014.0,USTEC,buy,in,5.5,12200.5,2461.0,0,0.0,0.0,45512.56,
2023.03.08 18:06:40,2015.0,USTEC,buy,in,5.5,12210.4,2462.0,0,0.0,0.0,45512.56,
2023.03.08 23:50:00,2016.0,USTEC,sell,out,5.5,12221.8,2464.0,0,0.0,117.15,45629.71,
2023.03.08 23:51:00,2017.0,USTEC,sell,out,5.5,12222.3,2465.0,0,0.0,65.45,45695.16,
2023.03.09 16:34:40,2018.0,USTEC,buy,in,5.5,12260.8,2466.0,0,0.0,0.0,45695.16,
2023.03.09 20:32:40,2019.0,USTEC,sell,out,5.5,12138.19,2467.0,0,0.0,-674.36,45020.8,sl 12138.19
2023.03.10 16:35:40,2020.0,USTEC,sell,in,5.6,11937.0,2468.0,0,0.0,0.0,45020.8,
2023.03.10 18:32:40,2021.0,USTEC,buy,out,5.6,12056.37,2469.0,0,0.0,-668.47,44352.33,sl 12056.37
