Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2022.04.22 23:50:00,1719.0,USTEC,buy,out,3.2,13324.5,2106.0,0,0.0,927.04,30761.31,
2022.04.28 15:50:40,1720.0,USTEC,sell,in,3.4,13205.0,2108.0,0,0.0,0.0,30761.31,
2022.04.28 19:45:40,1721.0,USTEC,buy,out,3.4,13337.05,2109.0,0,0.0,-448.97,30312.34,sl 13337.05
2022.04.29 16:34:40,1723.0,USTEC,buy,in,3.4,13339.7,2110.0,0,0.0,0.0,30312.34,
2022.04.29 16:14:40,1722.0,USTEC,sell,in,3.4,13249.7,2111.0,0,0.0,0.0,30312.34,
2022.04.29 16:55:40,1724.0,USTEC,buy,in,3.3,13373.4,2112.0,0,0.0,0.0,30312.34,
2022.04.29 17:28:40,1727.0,USTEC,sell,in,3.4,13227.6,2113.0,0,0.0,0.0,30312.34,
2022.04.29 16:56:40,1725.0,USTEC,buy,out,3.4,13382.2,2114.0,0,0.0,-450.5,29861.84,sl 13382.20
2022.04.29 17:27:40,1726.0,USTEC,sell,out,3.3,13239.67,2115.0,0,0.0,-441.31,29420.53,sl 13239.67
2022.04.29 17:36:40,1728.0,USTEC,sell,out,3.4,13206.3,2116.0,0,0.0,-453.56,28966.97,sl 13206.30
2022.04.29 23:50:00,1729.0,USTEC,buy,out,3.4,12888.1,2117.0,0,0.0,1154.3,30121.27,
2022.05.02 16:48:40,1730.0,USTEC,buy,in,3.4,12938.5,2118.0,0,0.0,0.0,30121.27,
2022.05.02 17:26:40,1731.0,USTEC,buy,in,3.4,12973.3,2119.0,0,0.0,0.0,30121.27,
2022.05.02 18:17:40,1732.0,USTEC,sell,out,3.4,12843.57,2120.0,0,0.0,-441.08,29680.19,sl 12843.57
2022.05.02 19:59:40,1733.0,USTEC,sell,out,3.4,12809.12,2121.0,0,0.0,-439.89,29240.3,sl 12809.12
2022.05.04 20:58:40,1734.0,USTEC,buy,in,3.3,13154.7,2122.0,0,0.0,0.0,29240.3,
2022.05.04 21:46:40,1736.0,USTEC,buy,in,3.3,13231.1,2123.0,0,0.0,0.0,29240.3,
2022.05.04 21:21:40,1735.0,USTEC,sell,out,3.3,13023.15,2124.0,0,0.0,-434.12,28806.18,sl 13023.15
2022.05.04 23:50:00,1737.0,USTEC,sell,out,3.3,13489.0,2125.0,0,0.0,851.07,29657.25,
2022.05.05 15:51:40,1738.0,USTEC,sell,in,3.3,13398.8,2126.0,0,0.0,0.0,29657.25,
2022.05.05 23:50:00,1739.0,USTEC,buy,out,3.3,12906.9,2127.0,0,0.0,1623.27,31280.52,
2022.05.06 15:36:40,1740.0,USTEC,buy,in,3.6,12884.1,2128.0,0,0.0,0.0,31280.52,
2022.05.06 15:53:40,1741.0,USTEC,sell,out,3.6,12755.26,2129.0,0,0.0,-463.82,30816.7,sl 12755.26
2022.05.11 15:38:40,1742.0,USTEC,sell,in,3.7,12240.8,2130.0,0,0.0,0.0,30816.7,
2022.05.11 16:48:40,1743.0,USTEC,buy,out,3.7,12363.21,2131.0,0,0.0,-452.92,30363.78,sl 12363.21
2022.05.11 20:05:40,1744.0,USTEC,sell,in,3.7,12099.8,2132.0,0,0.0,0.0,30363.78,
2022.05.11 23:50:00,1745.0,USTEC,buy,out,3.7,12022.5,2133.0,0,0.0,286.01,30649.79,
2022.05.12 16:33:40,1746.0,USTEC,sell,in,3.9,11755.4,2134.0,0,0.0,0.0,30649.79,
2022.05.12 16:47:40,1747.0,USTEC,buy,out,3.9,11872.95,2135.0,0,0.0,-458.45,30191.34,sl 11872.95
2022.05.12 20:49:40,1748.0,USTEC,sell,in,3.8,11735.4,2137.0,0,0.0,0.0,30191.34,
2022.05.12 22:21:40,1749.0,USTEC,buy,out,3.8,11852.75,2138.0,0,0.0,-445.93,29745.41,sl 11852.75
2022.05.17 21:08:40,1750.0,USTEC,buy,in,3.5,12507.0,2139.0,0,0.0,0.0,29745.41,
2022.05.17 21:22:40,1751.0,USTEC,sell,out,3.5,12381.93,2141.0,0,0.0,-437.75,29307.66,sl 12381.93
2022.05.19 16:11:40,1752.0,USTEC,buy,in,3.7,11855.2,2142.0,0,0.0,0.0,29307.66,
2022.05.19 23:50:00,1753.0,USTEC,sell,out,3.7,11900.7,2144.0,0,0.0,168.35,29476.01,
2022.05.24 16:47:40,1754.0,USTEC,sell,in,3.7,11723.0,2145.0,0,0.0,0.0,29476.01,
2022.05.24 23:50:00,1755.0,USTEC,buy,out,3.7,11801.6,2147.0,0,0.0,-290.82,29185.19,
2022.05.26 16:38:40,1756.0,USTEC,buy,in,3.6,12014.7,2149.0,0,0.0,0.0,29185.19,
2022.05.26 23:50:00,1757.0,USTEC,sell,out,3.6,12255.0,2151.0,0,0.0,865.08,30050.27,
2022.05.27 15:36:40,1758.0,USTEC,buy,in,3.6,12369.3,2152.0,0,0.0,0.0,30050.27,
2022.05.27 23:50:00,1759.0,USTEC,sell,out,3.6,12708.8,2154.0,0,0.0,1222.2,31272.47,
2022.06.01 16:53:20,1760.0,USTEC,buy,in,3.6,12810.6,2155.0,0,0.0,0.0,31272.47,
2022.06.01 17:13:40,1761.0,USTEC,sell,out,3.6,12682.49,2157.0,0,0.0,-461.2,30811.27,sl 12682.49
2022.06.02 18:10:40,1762.0,USTEC,buy,in,3.6,12650.8,2158.0,0,0.0,0.0,30811.27,
2022.06.02 23:50:00,1763.0,USTEC,sell,out,3.6,12893.0,2159.0,0,0.0,871.92,31683.19,
2022.06.03 15:41:40,1764.0,USTEC,sell,in,3.7,12704.0,2161.0,0,0.0,0.0,31683.19,
2022.06.03 23:50:00,1765.0,USTEC,buy,out,3.7,12558.3,2162.0,0,0.0,539.09,32222.28,
2022.06.09 15:43:40,1766.0,USTEC,sell,in,3.8,12577.1,2164.0,0,0.0,0.0,32222.28,
2022.06.09 23:50:00,1767.0,USTEC,buy,out,3.8,12292.3,2166.0,0,0.0,1082.24,33304.52,
2022.06.10 15:32:40,1768.0,USTEC,sell,in,4.1,12112.3,2167.0,0,0.0,0.0,33304.52,
2022.06.10 23:50:00,1769.0,USTEC,buy,out,4.1,11863.3,2168.0,0,0.0,1020.9,34325.42,
2022.06.14 15:33:20,1770.0,USTEC,buy,in,4.5,11402.2,2169.0,0,0.0,0.0,34325.42,
2022.06.14 16:40:40,1771.0,USTEC,sell,in,4.5,11325.2,2170.0,0,0.0,0.0,34325.42,
2022.06.14 16:43:40,1772.0,USTEC,sell,out,4.5,11288.18,2171.0,0,0.0,-513.09,33812.33,sl 11288.18
2022.06.14 23:50:00,1773.0,USTEC,buy,out,4.5,11329.3,2172.0,0,0.0,-18.45,33793.88,
2022.06.15 21:32:40,1774.0,USTEC,sell,in,4.4,11364.1,2173.0,0,0.0,0.0,33793.88,
2022.06.15 21:38:40,1775.0,USTEC,buy,out,4.4,11477.74,2174.0,0,0.0,-500.02,33293.86,sl 11477.74
2022.06.17 16:42:20,1776.0,USTEC,buy,in,4.4,11286.4,2175.0,0,0.0,0.0,33293.86,
2022.06.17 17:20:40,1777.0,USTEC,sell,out,4.4,11173.54,2176.0,0,0.0,-496.58,32797.28,sl 11173.54
2022.06.21 17:03:40,1778.0,USTEC,buy,in,4.2,11599.4,2177.0,0,0.0,0.0,32797.28,
2022.06.21 23:50:00,1779.0,USTEC,sell,out,4.2,11555.5,2178.0,0,0.0,-184.38,32612.9,
2022.06.23 17:40:40,1782.0,USTEC,buy,in,4.1,11668.8,2179.0,0,0.0,0.0,32612.9,
2022.06.23 16:35:40,1780.0,USTEC,sell,in,4.2,11562.6,2180.0,0,0.0,0.0,32612.9,
2022.06.23 17:40:40,1781.0,USTEC,buy,out,4.2,11678.23,2181.0,0,0.0,-485.65,32127.25,sl 11678.23
2022.06.23 19:38:40,1783.0,USTEC,sell,out,4.1,11552.11,2182.0,0,0.0,-478.43,31648.82,sl 11552.11
2022.06.28 17:06:40,1784.0,USTEC,sell,in,3.9,12009.2,2184.0,0,0.0,0.0,31648.82,
2022.06.28 23:50:00,1785.0,USTEC,buy,out,3.9,11641.7,2185.0,0,0.0,1433.25,33082.07,
2022.06.29 16:32:40,1786.0,USTEC,sell,in,4.2,11582.4,2186.0,0,0.0,0.0,33082.07,
2022.06.29 17:02:40,1787.0,USTEC,buy,out,4.2,11698.22,2187.0,0,0.0,-486.44,32595.63,sl 11698.22
2022.06.29 17:45:40,1788.0,USTEC,buy,in,4.1,11712.3,2188.0,0,0.0,0.0,32595.63,
2022.06.29 19:23:40,1789.0,USTEC,sell,out,4.1,11595.18,2190.0,0,0.0,-480.19,32115.44,sl 11595.18
2022.06.30 16:30:40,1790.0,USTEC,buy,in,4.1,11544.5,2191.0,0,0.0,0.0,32115.44,
2022.06.30 16:39:40,1791.0,USTEC,sell,out,4.1,11429.06,2192.0,0,0.0,-473.3,31642.14,sl 11429.06
2022.06.30 16:52:40,1792.0,USTEC,sell,in,4.1,11390.7,2193.0,0,0.0,0.0,31642.14,
2022.06.30 18:20:40,1793.0,USTEC,buy,out,4.1,11504.61,2194.0,0,0.0,-467.03,31175.11,sl 11504.61
2022.07.01 22:40:40,1794.0,USTEC,buy,in,4.0,11587.1,2195.0,0,0.0,0.0,31175.11,
2022.07.01 23:50:00,1795.0,USTEC,sell,out,4.0,11585.0,2196.0,0,0.0,-8.4,31166.71,
2022.07.06 21:06:40,1796.0,USTEC,buy,in,3.9,11853.0,2197.0,0,0.0,0.0,31166.71,
2022.07.06 23:50:00,1797.0,USTEC,sell,out,3.9,11867.4,2199.0,0,0.0,56.16,31222.87,
2022.07.07 16:30:40,1798.0,USTEC,buy,in,3.9,11917.4,2200.0,0,0.0,0.0,31222.87,
2022.07.07 23:50:00,1799.0,USTEC,sell,out,3.9,12084.7,2202.0,0,0.0,652.47,31875.34,
2022.07.13 15:32:40,1800.0,USTEC,sell,in,4.1,11528.0,2204.0,0,0.0,0.0,31875.34,
2022.07.13 16:48:40,1801.0,USTEC,buy,out,4.1,11643.28,2205.0,0,0.0,-472.65,31402.69,sl 11643.28
2022.07.14 16:32:20,1802.0,USTEC,sell,in,4.0,11579.9,2207.0,0,0.0,0.0,31402.69,
2022.07.14 20:41:40,1803.0,USTEC,buy,out,4.0,11695.7,2208.0,0,0.0,-463.2,30939.49,sl 11695.70
2022.07.20 17:21:40,1804.0,USTEC,buy,in,3.7,12319.3,2209.0,0,0.0,0.0,30939.49,
2022.07.20 23:50:00,1805.0,USTEC,sell,out,3.7,12396.7,2211.0,0,0.0,286.38,31225.87,
2022.07.21 15:36:20,1806.0,USTEC,buy,in,3.7,12492.7,2212.0,0,0.0,0.0,31225.87,
2022.07.21 17:25:40,1807.0,USTEC,sell,out,3.7,12367.77,2213.0,0,0.0,-462.24,30763.63,sl 12367.77
2022.07.22 16:49:40,1808.0,USTEC,buy,in,3.6,12620.6,2214.0,0,0.0,0.0,30763.63,
2022.07.22 17:00:40,1809.0,USTEC,sell,in,3.6,12537.9,2215.0,0,0.0,0.0,30763.63,
2022.07.22 18:22:40,1810.0,USTEC,sell,out,3.6,12494.39,2216.0,0,0.0,-454.36,30309.27,sl 12494.39
2022.07.22 23:50:00,1811.0,USTEC,buy,out,3.6,12402.5,2217.0,0,0.0,487.44,30796.71,
2022.07.26 17:20:40,1812.0,USTEC,sell,in,3.7,12171.2,2218.0,0,0.0,0.0,30796.71,
2022.07.26 23:50:00,1813.0,USTEC,buy,out,3.7,12158.7,2219.0,0,0.0,46.25,30842.96,
2022.07.27 16:30:40,1814.0,USTEC,buy,in,3.7,12286.9,2220.0,0,0.0,0.0,30842.96,
2022.07.27 18:01:40,1815.0,USTEC,buy,in,3.7,12408.6,2221.0,0,0.0,0.0,30842.96,
2022.07.27 21:03:40,1816.0,USTEC,buy,in,3.7,12449.1,2222.0,0,0.0,0.0,30842.96,
2022.07.27 23:50:00,1817.0,USTEC,sell,out,3.7,12557.1,2224.0,0,0.0,999.74,31842.7,
2022.07.27 23:50:00,1818.0,USTEC,sell,out,3.7,12557.1,2225.0,0,0.0,399.6,32242.3,
2022.07.27 23:51:00,1819.0,USTEC,sell,out,3.7,12556.4,2226.0,0,0.0,546.86,32789.16,
2022.07.28 15:35:40,1820.0,USTEC,buy,in,3.9,12543.3,2227.0,0,0.0,0.0,32789.16,
2022.07.28 16:47:40,1821.0,USTEC,sell,in,3.9,12458.0,2228.0,0,0.0,0.0,32789.16,
2022.07.28 18:02:40,1822.0,USTEC,buy,out,3.9,12582.58,2229.0,0,0.0,-485.86,32303.3,sl 12582.58
2022.07.28 23:50:00,1823.0,USTEC,sell,out,3.9,12893.7,2230.0,0,0.0,1366.56,33669.86,
2022.07.29 15:34:40,1824.0,USTEC,sell,in,3.9,12793.5,2231.0,0,0.0,0.0,33669.86,
2022.07.29 17:02:40,1825.0,USTEC,buy,in,3.9,12873.2,2232.0,0,0.0,0.0,33669.86,
2022.07.29 21:10:20,1826.0,USTEC,buy,out,3.9,12921.44,2234.0,0,0.0,-498.97,33170.89,sl 12921.44
2022.07.29 23:50:00,1827.0,USTEC,sell,out,3.9,12950.5,2235.0,0,0.0,301.47,33472.36,
2022.08.01 16:52:40,1828.0,USTEC,buy,in,3.8,12965.3,2236.0,0,0.0,0.0,33472.36,
2022.08.01 23:50:00,1829.0,USTEC,sell,out,3.8,12954.9,2238.0,0,0.0,-39.52,33432.84,
2022.08.02 17:50:40,1832.0,USTEC,buy,in,3.8,12935.6,2239.0,0,0.0,0.0,33432.84,
2022.08.02 17:10:40,1830.0,USTEC,sell,in,3.9,12808.7,2240.0,0,0.0,0.0,33432.84,
2022.08.02 17:50:40,1831.0,USTEC,buy,out,3.9,12936.79,2241.0,0,0.0,-499.55,32933.29,sl 12936.79
2022.08.02 23:50:00,1833.0,USTEC,sell,out,3.8,12897.2,2242.0,0,0.0,-145.92,32787.37,
2022.08.03 16:50:40,1834.0,USTEC,buy,in,3.7,13068.9,2243.0,0,0.0,0.0,32787.37,
2022.08.03 17:03:40,1835.0,USTEC,buy,in,3.7,13107.4,2244.0,0,0.0,0.0,32787.37,
2022.08.03 18:12:40,1836.0,USTEC,buy,in,3.7,13153.1,2245.0,0,0.0,0.0,32787.37,
2022.08.03 23:50:00,1837.0,USTEC,sell,out,3.7,13231.7,2246.0,0,0.0,602.36,33389.73,
2022.08.03 23:50:00,1838.0,USTEC,sell,out,3.7,13231.7,2247.0,0,0.0,290.82,33680.55,
2022.08.03 23:51:00,1839.0,USTEC,sell,out,3.7,13231.1,2248.0,0,0.0,457.69,34138.24,
2022.08.04 16:31:40,1840.0,USTEC,sell,in,3.8,13234.8,2250.0,0,0.0,0.0,34138.24,
2022.08.04 23:50:00,1841.0,USTEC,buy,out,3.8,13305.3,2251.0,0,0.0,-267.9,33870.34,
2022.08.10 18:05:40,1842.0,USTEC,buy,in,3.8,13350.1,2252.0,0,0.0,0.0,33870.34,
2022.08.10 20:55:40,1843.0,USTEC,buy,in,3.8,13365.8,2253.0,0,0.0,0.0,33870.34,
2022.08.10 23:50:00,1844.0,USTEC,sell,out,3.8,13362.7,2255.0,0,0.0,47.88,33918.22,
2022.08.10 23:51:00,1845.0,USTEC,sell,out,3.8,13362.2,2256.0,0,0.0,-13.68,33904.54,
2022.08.11 15:55:40,1846.0,USTEC,buy,in,3.7,13480.2,2257.0,0,0.0,0.0,33904.54,
2022.08.11 18:51:40,1847.0,USTEC,sell,out,3.7,13345.4,2258.0,0,0.0,-498.76,33405.78,sl 13345.40
2022.08.11 21:03:40,1848.0,USTEC,sell,in,3.7,13341.3,2260.0,0,0.0,0.0,33405.78,
2022.08.11 23:50:00,1849.0,USTEC,buy,out,3.7,13325.3,2261.0,0,0.0,59.2,33464.98,
2022.08.18 18:24:40,1851.0,USTEC,buy,in,3.7,13534.3,2262.0,0,0.0,0.0,33464.98,
2022.08.18 16:30:20,1850.0,USTEC,sell,in,3.7,13458.6,2263.0,0,0.0,0.0,33464.98,
2022.08.18 23:50:00,1852.0,USTEC,sell,out,3.7,13516.4,2264.0,0,0.0,-66.23,33398.75,
2022.08.18 23:51:00,1853.0,USTEC,buy,out,3.7,13519.3,2265.0,0,0.0,-224.59,33174.16,
2022.08.23 16:50:40,1854.0,USTEC,buy,in,3.8,12932.8,2266.0,0,0.0,0.0,33174.16,
2022.08.23 23:50:00,1855.0,USTEC,sell,out,3.8,12871.1,2268.0,0,0.0,-234.46,32939.7,
2022.08.24 17:19:40,1857.0,USTEC,buy,in,3.8,12921.1,2269.0,0,0.0,0.0,32939.7,
2022.08.24 16:28:40,1856.0,USTEC,sell,in,3.8,12855.3,2270.0,0,0.0,0.0,32939.7,
2022.08.24 17:35:40,1858.0,USTEC,buy,in,3.8,12933.5,2271.0,0,0.0,0.0,32939.7,
2022.08.24 18:53:40,1859.0,USTEC,buy,out,3.8,12983.85,2272.0,0,0.0,-488.49,32451.21,sl 12983.85
2022.08.24 23:50:00,1860.0,USTEC,sell,out,3.8,12940.5,2273.0,0,0.0,73.72,32524.93,
2022.08.24 23:51:00,1861.0,USTEC,sell,out,3.8,12941.0,2274.0,0,0.0,28.5,32553.43,
2022.08.25 17:00:40,1862.0,USTEC,buy,in,3.7,13034.4,2275.0,0,0.0,0.0,32553.43,
2022.08.25 23:50:00,1863.0,USTEC,sell,out,3.7,13127.3,2276.0,0,0.0,343.73,32897.16,
2022.08.26 16:00:40,1864.0,USTEC,buy,in,3.7,13151.8,2277.0,0,0.0,0.0,32897.16,
2022.08.26 17:02:40,1866.0,USTEC,sell,in,3.7,13042.8,2278.0,0,0.0,0.0,32897.16,
2022.08.26 17:02:40,1865.0,USTEC,sell,out,3.7,13020.28,2279.0,0,0.0,-486.62,32410.54,sl 13020.28
2022.08.26 17:10:20,1867.0,USTEC,buy,out,3.7,13173.23,2280.0,0,0.0,-482.59,31927.95,sl 13173.23
2022.08.31 15:52:40,1868.0,USTEC,buy,in,3.8,12458.7,2281.0,0,0.0,0.0,31927.95,
2022.08.31 16:47:40,1869.0,USTEC,buy,in,3.8,12486.0,2282.0,0,0.0,0.0,31927.95,
2022.08.31 17:33:40,1870.0,USTEC,sell,out,3.8,12361.14,2283.0,0,0.0,-474.47,31453.48,sl 12361.14
2022.08.31 18:01:40,1871.0,USTEC,sell,out,3.8,12334.11,2284.0,0,0.0,-473.44,30980.04,sl 12334.11
2022.09.01 22:08:40,1872.0,USTEC,buy,in,3.8,12224.4,2285.0,0,0.0,0.0,30980.04,
2022.09.01 23:50:00,1873.0,USTEC,sell,out,3.8,12282.4,2286.0,0,0.0,220.4,31200.44,
2022.09.02 15:33:40,1874.0,USTEC,buy,in,3.7,12380.0,2287.0,0,0.0,0.0,31200.44,
2022.09.02 19:37:40,1875.0,USTEC,sell,out,3.7,12256.2,2288.0,0,0.0,-458.06,30742.38,sl 12256.20
2022.09.08 17:20:40,1876.0,USTEC,buy,in,3.7,12283.3,2289.0,0,0.0,0.0,30742.38,
2022.09.08 18:02:40,1877.0,USTEC,buy,in,3.7,12360.8,2290.0,0,0.0,0.0,30742.38,
2022.09.08 19:04:40,1878.0,USTEC,sell,out,3.7,12237.19,2291.0,0,0.0,-457.36,30285.02,sl 12237.19
2022.09.08 19:10:40,1879.0,USTEC,sell,out,3.7,12160.47,2292.0,0,0.0,-454.47,29830.55,sl 12160.47
2022.09.12 23:01:40,1880.0,USTEC,buy,in,3.5,12754.1,2293.0,0,0.0,0.0,29830.55,
2022.09.12 23:50:00,1881.0,USTEC,sell,out,3.5,12766.3,2295.0,0,0.0,42.7,29873.25,
2022.09.13 15:32:40,1882.0,USTEC,sell,in,3.5,12480.7,2296.0,0,0.0,0.0,29873.25,
2022.09.13 21:26:40,1883.0,USTEC,sell,in,3.6,12178.8,2297.0,0,0.0,0.0,29873.25,
2022.09.13 23:50:00,1884.0,USTEC,buy,out,3.5,12049.2,2298.0,0,0.0,1510.25,31383.5,
2022.09.13 23:51:00,1885.0,USTEC,buy,out,3.6,12045.6,2299.0,0,0.0,479.52,31863.02,
2022.09.15 16:19:40,1886.0,USTEC,sell,in,3.9,12061.7,2302.0,0,0.0,0.0,31863.02,
2022.09.15 23:50:00,1887.0,USTEC,buy,out,3.9,11891.1,2303.0,0,0.0,665.34,32528.36,
2022.09.21 17:29:40,1888.0,USTEC,buy,in,4.0,11925.0,2304.0,0,0.0,0.0,32528.36,
2022.09.21 21:00:40,1890.0,USTEC,sell,in,4.1,11843.0,2305.0,0,0.0,0.0,32528.36,
2022.09.21 21:00:40,1889.0,USTEC,sell,out,4.0,11805.75,2306.0,0,0.0,-477.0,32051.36,sl 11805.75
2022.09.21 21:04:40,1891.0,USTEC,sell,in,4.0,11766.0,2307.0,0,0.0,0.0,32051.36,
2022.09.21 22:44:40,1894.0,USTEC,sell,in,4.1,11698.2,2308.0,0,0.0,0.0,32051.36,
2022.09.21 21:34:40,1892.0,USTEC,buy,out,4.0,11883.66,2309.0,0,0.0,-470.64,31580.72,sl 11883.66
2022.09.21 21:43:40,1893.0,USTEC,buy,out,4.1,11961.43,2310.0,0,0.0,-485.56,31095.16,sl 11961.43
2022.09.21 23:50:00,1895.0,USTEC,buy,out,4.1,11607.4,2311.0,0,0.0,372.28,31467.44,
2022.09.22 15:51:40,1896.0,USTEC,buy,in,4.0,11671.8,2312.0,0,0.0,0.0,31467.44,
2022.09.22 16:39:40,1897.0,USTEC,sell,out,4.0,11555.08,2313.0,0,0.0,-466.88,31000.56,sl 11555.08
2022.09.27 17:03:40,1898.0,USTEC,sell,in,4.0,11351.4,2314.0,0,0.0,0.0,31000.56,
2022.09.27 23:50:00,1899.0,USTEC,buy,out,4.0,11288.2,2315.0,0,0.0,252.8,31253.36,
2022.09.28 17:24:40,1900.0,USTEC,buy,in,4.1,11311.4,2316.0,0,0.0,0.0,31253.36,
2022.09.28 23:50:00,1901.0,USTEC,sell,out,4.1,11474.2,2318.0,0,0.0,667.48,31920.84,
2022.09.29 15:33:40,1902.0,USTEC,sell,in,4.2,11321.7,2320.0,0,0.0,0.0,31920.84,
2022.09.29 23:50:00,1903.0,USTEC,buy,out,4.2,11172.2,2321.0,0,0.0,627.9,32548.74,
2022.09.30 18:07:40,1906.0,USTEC,buy,in,4.3,11271.5,2322.0,0,0.0,0.0,32548.74,
2022.09.30 16:37:40,1904.0,USTEC,sell,in,4.3,11110.7,2323.0,0,0.0,0.0,32548.74,
2022.09.30 17:32:40,1905.0,USTEC,buy,out,4.3,11221.81,2324.0,0,0.0,-477.77,32070.97,sl 11221.81
2022.09.30 19:01:40,1907.0,USTEC,sell,out,4.3,11158.79,2325.0,0,0.0,-484.65,31586.32,sl 11158.79
2022.10.03 17:00:40,1908.0,USTEC,buy,in,4.2,11078.5,2326.0,0,0.0,0.0,31586.32,
2022.10.03 23:50:00,1909.0,USTEC,sell,out,4.2,11248.1,2327.0,0,0.0,712.32,32298.64,
2022.10.05 19:50:20,1910.0,USTEC,buy,in,4.2,11503.9,2328.0,0,0.0,0.0,32298.64,
2022.10.05 23:50:00,1911.0,USTEC,sell,out,4.2,11571.5,2329.0,0,0.0,283.92,32582.56,
2022.10.06 15:32:40,1912.0,USTEC,buy,in,4.2,11577.4,2330.0,0,0.0,0.0,32582.56,
2022.10.06 23:17:40,1913.0,USTEC,sell,out,4.2,11461.63,2331.0,0,0.0,-486.23,32096.33,sl 11461.63
2022.10.07 15:49:40,1914.0,USTEC,sell,in,4.2,11280.7,2332.0,0,0.0,0.0,32096.33,
2022.10.07 23:50:00,1915.0,USTEC,buy,out,4.2,11045.7,2333.0,0,0.0,987.0,33083.33,
2022.10.12 16:08:40,1916.0,USTEC,sell,in,4.5,10797.8,2334.0,0,0.0,0.0,33083.33,
2022.10.12 23:50:00,1917.0,USTEC,buy,out,4.5,10798.7,2337.0,0,0.0,-4.05,33079.28,
2022.10.13 15:32:20,1918.0,USTEC,sell,in,4.7,10460.3,2338.0,0,0.0,0.0,33079.28,
2022.10.13 16:52:40,1919.0,USTEC,buy,out,4.7,10564.9,2339.0,0,0.0,-491.62,32587.66,sl 10564.90
2022.10.13 18:21:00,1920.0,USTEC,buy,in,4.4,10940.4,2340.0,0,0.0,0.0,32587.66,
2022.10.13 18:25:40,1921.0,USTEC,sell,out,4.4,10831.0,2342.0,0,0.0,-481.36,32106.3,sl 10831.00
2022.10.14 15:45:40,1922.0,USTEC,buy,in,4.3,11074.2,2343.0,0,0.0,0.0,32106.3,
2022.10.14 17:00:40,1924.0,USTEC,sell,in,4.4,10936.1,2344.0,0,0.0,0.0,32106.3,
2022.10.14 17:00:40,1923.0,USTEC,sell,out,4.3,10963.46,2345.0,0,0.0,-476.18,31630.12,sl 10963.46
2022.10.14 23:50:00,1925.0,USTEC,buy,out,4.4,10703.0,2346.0,0,0.0,1025.64,32655.76,
2022.10.20 16:51:40,1926.0,USTEC,buy,in,4.3,11171.1,2348.0,0,0.0,0.0,32655.76,
2022.10.20 20:47:40,1927.0,USTEC,sell,out,4.3,11059.39,2349.0,0,0.0,-480.35,32175.41,sl 11059.39
2022.10.24 19:24:40,1928.0,USTEC,buy,in,4.2,11404.3,2350.0,0,0.0,0.0,32175.41,
2022.10.24 23:50:00,1929.0,USTEC,sell,out,4.2,11414.7,2351.0,0,0.0,43.68,32219.09,
2022.10.25 18:09:40,1930.0,USTEC,buy,in,4.1,11618.0,2352.0,0,0.0,0.0,32219.09,
2022.10.25 23:23:40,1931.0,USTEC,sell,out,4.1,11501.82,2353.0,0,0.0,-476.34,31742.75,sl 11501.82
2022.10.26 17:14:20,1932.0,USTEC,buy,in,4.1,11517.3,2354.0,0,0.0,0.0,31742.75,
2022.10.26 23:08:40,1934.0,USTEC,sell,in,4.1,11389.3,2355.0,0,0.0,0.0,31742.75,
2022.10.26 22:04:40,1933.0,USTEC,sell,out,4.1,11402.13,2356.0,0,0.0,-472.2,31270.55,sl 11402.13
2022.10.26 23:50:00,1935.0,USTEC,buy,out,4.1,11431.2,2357.0,0,0.0,-171.79,31098.76,
2022.10.27 15:32:20,1936.0,USTEC,buy,in,4.0,11409.0,2358.0,0,0.0,0.0,31098.76,
2022.10.27 16:49:40,1937.0,USTEC,sell,out,4.0,11294.91,2359.0,0,0.0,-456.36,30642.4,sl 11294.91
2022.10.28 16:25:40,1938.0,USTEC,buy,in,4.1,11174.0,2360.0,0,0.0,0.0,30642.4,
2022.10.28 23:50:00,1939.0,USTEC,sell,out,4.1,11576.7,2361.0,0,0.0,1651.07,32293.47,
2022.10.31 16:50:40,1940.0,USTEC,sell,in,4.2,11386.9,2362.0,0,0.0,0.0,32293.47,
2022.10.31 23:50:00,1941.0,USTEC,buy,out,4.2,11425.4,2363.0,0,0.0,-161.7,32131.77,
2022.11.01 17:04:40,1942.0,USTEC,sell,in,4.2,11416.5,2364.0,0,0.0,0.0,32131.77,
2022.11.01 23:50:00,1943.0,USTEC,buy,out,4.2,11279.5,2365.0,0,0.0,575.4,32707.17,
2022.11.02 21:02:20,1944.0,USTEC,buy,in,4.3,11370.8,2366.0,0,0.0,0.0,32707.17,
2022.11.02 21:35:40,1945.0,USTEC,buy,in,4.2,11415.4,2367.0,0,0.0,0.0,32707.17,
2022.11.02 21:36:40,1946.0,USTEC,sell,out,4.3,11257.09,2368.0,0,0.0,-488.95,32218.22,sl 11257.09
2022.11.02 21:36:40,1947.0,USTEC,sell,out,4.2,11301.25,2369.0,0,0.0,-479.43,31738.79,sl 11301.25
2022.11.03 15:36:40,1948.0,USTEC,sell,in,4.4,10778.3,2370.0,0,0.0,0.0,31738.79,
2022.11.03 23:50:00,1949.0,USTEC,buy,out,4.4,10703.1,2372.0,0,0.0,330.88,32069.67,
2022.11.09 20:11:20,1950.0,USTEC,sell,in,4.4,10890.6,2373.0,0,0.0,0.0,32069.67,
